Spectrum 1,04/16/2025 12:08:19
[Global Parameters]
-96.457366943359375,2424997916.6666666666666666667
-96.718063354492188,2424998125.0000000000000000000
-95.732818603515625,2424998333.3333333333333333333
-95.454902648925781,2424998541.6666666666666666667
-94.941940307617188,2424998750.0000000000000000000
-95.455398559570313,2424998958.3333333333333333333
-97.1128921508789,2424999166.6666666666666666667
-96.051162719726563,2424999375.0000000000000000000
-95.999603271484375,2424999583.3333333333333333333
-96.5926284790039,2424999791.6666666666666666667
-95.890838623046875,2425000000.0000000000000000000
-96.021232604980469,2425000208.3333333333333333333
-95.4825668334961,2425000416.6666666666666666667
-94.031448364257813,2425000625.0000000000000000000
-96.540657043457031,2425000833.3333333333333333333
-97.148857116699219,2425001041.6666666666666666667
-96.622077941894531,2425001250.0000000000000000000
-96.619216918945313,2425001458.3333333333333333333
-94.955848693847656,2425001666.6666666666666666667
-96.284500122070313,2425001875.0000000000000000000
-95.290817260742188,2425002083.3333333333333333333
-95.545852661132813,2425002291.6666666666666666667
-96.401962280273438,2425002500.0000000000000000000
-96.399543762207031,2425002708.3333333333333333333
-95.921958923339844,2425002916.6666666666666666667
-96.400093078613281,2425003125.0000000000000000000
-95.543121337890625,2425003333.3333333333333333333
-96.409027099609375,2425003541.6666666666666666667
-94.81207275390625,2425003750.0000000000000000000
-95.710746765136719,2425003958.3333333333333333333
-95.936782836914063,2425004166.6666666666666666667
-93.916709899902344,2425004375.0000000000000000000
-95.431991577148438,2425004583.3333333333333333333
-97.289993286132813,2425004791.6666666666666666667
-96.787956237792969,2425005000.0000000000000000000
-94.931571960449219,2425005208.3333333333333333333
-96.279212951660156,2425005416.6666666666666666667
-96.780601501464844,2425005625.0000000000000000000
-95.6396713256836,2425005833.3333333333333333333
-96.624282836914063,2425006041.6666666666666666667
-94.974990844726563,2425006250.0000000000000000000
-95.32122802734375,2425006458.3333333333333333333
-93.699501037597656,2425006666.6666666666666666667
-93.3279037475586,2425006875.0000000000000000000
-93.546539306640625,2425007083.3333333333333333333
-92.955390930175781,2425007291.6666666666666666667
-93.5911865234375,2425007500.0000000000000000000
-94.025032043457031,2425007708.3333333333333333333
-93.652763366699219,2425007916.6666666666666666667
-93.94342041015625,2425008125.0000000000000000000
-94.827873229980469,2425008333.3333333333333333333
-94.955032348632813,2425008541.6666666666666666667
-95.5008773803711,2425008750.0000000000000000000
-94.032333374023438,2425008958.3333333333333333333
-96.646446228027344,2425009166.6666666666666666667
-95.870147705078125,2425009375.0000000000000000000
-97.678848266601563,2425009583.3333333333333333333
-97.271820068359375,2425009791.6666666666666666667
-97.19415283203125,2425010000.0000000000000000000
-96.895339965820313,2425010208.3333333333333333333
-95.848922729492188,2425010416.6666666666666666667
-96.3207015991211,2425010625.0000000000000000000
-96.471847534179688,2425010833.3333333333333333333
-95.418136596679688,2425011041.6666666666666666667
-95.80267333984375,2425011250.0000000000000000000
-96.220939636230469,2425011458.3333333333333333333
-95.927871704101563,2425011666.6666666666666666667
-96.096153259277344,2425011875.0000000000000000000
-96.0341567993164,2425012083.3333333333333333333
-97.3871078491211,2425012291.6666666666666666667
-97.252639770507813,2425012500.0000000000000000000
-98.422698974609375,2425012708.3333333333333333333
-98.741142272949219,2425012916.6666666666666666667
-99.713737487792969,2425013125.0000000000000000000
-98.76654052734375,2425013333.3333333333333333333
-98.070671081542969,2425013541.6666666666666666667
-98.3311767578125,2425013750.0000000000000000000
-97.223663330078125,2425013958.3333333333333333333
-97.292976379394531,2425014166.6666666666666666667
-97.786087036132813,2425014375.0000000000000000000
-98.5276107788086,2425014583.3333333333333333333
-96.904632568359375,2425014791.6666666666666666667
-97.403251647949219,2425015000.0000000000000000000
-98.719673156738281,2425015208.3333333333333333333
-97.909927368164063,2425015416.6666666666666666667
-97.249420166015625,2425015625.0000000000000000000
-98.5189437866211,2425015833.3333333333333333333
-97.691650390625,2425016041.6666666666666666667
-98.211921691894531,2425016250.0000000000000000000
-99.787147521972656,2425016458.3333333333333333333
-98.771293640136719,2425016666.6666666666666666667
-99.489837646484375,2425016875.0000000000000000000
-101.25694274902344,2425017083.3333333333333333333
-100.9591064453125,2425017291.6666666666666666667
-99.248580932617188,2425017500.0000000000000000000
-100.031982421875,2425017708.3333333333333333333
-100.54012298583984,2425017916.6666666666666666667
-99.299018859863281,2425018125.0000000000000000000
-99.807426452636719,2425018333.3333333333333333333
-99.722061157226563,2425018541.6666666666666666667
-98.990066528320313,2425018750.0000000000000000000
-98.722709655761719,2425018958.3333333333333333333
-101.02719879150391,2425019166.6666666666666666667
-100.29588317871094,2425019375.0000000000000000000
-101.66197967529297,2425019583.3333333333333333333
-101.40557861328125,2425019791.6666666666666666667
-102.31450653076172,2425020000.0000000000000000000
-101.76540374755859,2425020208.3333333333333333333
-102.07791900634766,2425020416.6666666666666666667
-102.70857238769531,2425020625.0000000000000000000
-101.90138244628906,2425020833.3333333333333333333
-101.60209655761719,2425021041.6666666666666666667
-102.85073089599609,2425021250.0000000000000000000
-101.642578125,2425021458.3333333333333333333
-102.11506652832031,2425021666.6666666666666666667
-102.02808380126953,2425021875.0000000000000000000
-103.55348205566406,2425022083.3333333333333333333
-104.11541748046875,2425022291.6666666666666666667
-104.25834655761719,2425022500.0000000000000000000
-104.68533325195313,2425022708.3333333333333333333
-103.55005645751953,2425022916.6666666666666666667
-103.99597930908203,2425023125.0000000000000000000
-104.71321868896484,2425023333.3333333333333333333
-105.12996673583984,2425023541.6666666666666666667
-104.25688171386719,2425023750.0000000000000000000
-105.62606048583984,2425023958.3333333333333333333
-105.32585906982422,2425024166.6666666666666666667
-103.57444000244141,2425024375.0000000000000000000
-105.57747650146484,2425024583.3333333333333333333
-104.46135711669922,2425024791.6666666666666666667
-105.09528350830078,2425025000.0000000000000000000
-105.59989929199219,2425025208.3333333333333333333
-105.29017639160156,2425025416.6666666666666666667
-105.91590881347656,2425025625.0000000000000000000
-106.37020874023438,2425025833.3333333333333333333
-104.62386322021484,2425026041.6666666666666666667
-105.34623718261719,2425026250.0000000000000000000
-106.45741271972656,2425026458.3333333333333333333
-106.87964630126953,2425026666.6666666666666666667
-105.97078704833984,2425026875.0000000000000000000
-106.88450622558594,2425027083.3333333333333333333
-106.16519165039063,2425027291.6666666666666666667
-107.81410217285156,2425027500.0000000000000000000
-108.29659271240234,2425027708.3333333333333333333
-109.13683319091797,2425027916.6666666666666666667
-110.37169647216797,2425028125.0000000000000000000
-109.33815765380859,2425028333.3333333333333333333
-109.47743988037109,2425028541.6666666666666666667
-108.66806793212891,2425028750.0000000000000000000
-108.98162841796875,2425028958.3333333333333333333
-110.73576354980469,2425029166.6666666666666666667
-111.50536346435547,2425029375.0000000000000000000
-112.55930328369141,2425029583.3333333333333333333
-111.68763732910156,2425029791.6666666666666666667
-111.50141906738281,2425030000.0000000000000000000
-113.10591125488281,2425030208.3333333333333333333
-113.88136291503906,2425030416.6666666666666666667
-114.33641815185547,2425030625.0000000000000000000
-113.56273651123047,2425030833.3333333333333333333
-113.42192840576172,2425031041.6666666666666666667
-113.71647644042969,2425031250.0000000000000000000
-114.14837646484375,2425031458.3333333333333333333
-114.43496704101563,2425031666.6666666666666666667
-114.31916809082031,2425031875.0000000000000000000
-115.83432006835938,2425032083.3333333333333333333
-116.30349731445313,2425032291.6666666666666666667
-117.18039703369141,2425032500.0000000000000000000
-117.61770629882813,2425032708.3333333333333333333
-117.58841705322266,2425032916.6666666666666666667
-118.71869659423828,2425033125.0000000000000000000
-119.16940307617188,2425033333.3333333333333333333
-120.83766174316406,2425033541.6666666666666666667
-121.90696716308594,2425033750.0000000000000000000
-121.70424652099609,2425033958.3333333333333333333
-121.41150665283203,2425034166.6666666666666666667
-121.83110046386719,2425034375.0000000000000000000
-122.18290710449219,2425034583.3333333333333333333
-124.43464660644531,2425034791.6666666666666666667
-124.08355712890625,2425035000.0000000000000000000
-123.86295318603516,2425035208.3333333333333333333
-125.46034240722656,2425035416.6666666666666666667
-126.34298706054688,2425035625.0000000000000000000
-127.98423004150391,2425035833.3333333333333333333
-129.15983581542969,2425036041.6666666666666666667
-130.74479675292969,2425036250.0000000000000000000
-132.39860534667969,2425036458.3333333333333333333
-134.59820556640625,2425036666.6666666666666666667
-134.31719970703125,2425036875.0000000000000000000
-137.231201171875,2425037083.3333333333333333333
-136.27020263671875,2425037291.6666666666666666667
-135.85130310058594,2425037500.0000000000000000000
-135.63789367675781,2425037708.3333333333333333333
-133.37510681152344,2425037916.6666666666666666667
-132.41749572753906,2425038125.0000000000000000000
-131.50450134277344,2425038333.3333333333333333333
-129.74676513671875,2425038541.6666666666666666667
-130.15469360351563,2425038750.0000000000000000000
-130.04719543457031,2425038958.3333333333333333333
-128.84927368164063,2425039166.6666666666666666667
-128.02914428710938,2425039375.0000000000000000000
-129.26875305175781,2425039583.3333333333333333333
-127.25563812255859,2425039791.6666666666666666667
-127.32347869873047,2425040000.0000000000000000000
-126.86174011230469,2425040208.3333333333333333333
-126.85317993164063,2425040416.6666666666666666667
-124.69711303710938,2425040625.0000000000000000000
-124.95831298828125,2425040833.3333333333333333333
-124.24545288085938,2425041041.6666666666666666667
-124.26596069335938,2425041250.0000000000000000000
-124.69870758056641,2425041458.3333333333333333333
-124.97857666015625,2425041666.6666666666666666667
-124.74147796630859,2425041875.0000000000000000000
-124.58238983154297,2425042083.3333333333333333333
-123.54087829589844,2425042291.6666666666666666667
-124.84281158447266,2425042500.0000000000000000000
-124.21584320068359,2425042708.3333333333333333333
-123.21636962890625,2425042916.6666666666666666667
-123.73829650878906,2425043125.0000000000000000000
-124.00341033935547,2425043333.3333333333333333333
-123.123779296875,2425043541.6666666666666666667
-122.15043640136719,2425043750.0000000000000000000
-121.24976348876953,2425043958.3333333333333333333
-122.24581146240234,2425044166.6666666666666666667
-121.31625366210938,2425044375.0000000000000000000
-120.90564727783203,2425044583.3333333333333333333
-121.34903717041016,2425044791.6666666666666666667
-120.08441162109375,2425045000.0000000000000000000
-120.93443298339844,2425045208.3333333333333333333
-120.03289031982422,2425045416.6666666666666666667
-120.45050811767578,2425045625.0000000000000000000
-119.58606719970703,2425045833.3333333333333333333
-119.39311218261719,2425046041.6666666666666666667
-119.50086212158203,2425046250.0000000000000000000
-121.35899353027344,2425046458.3333333333333333333
-120.97868347167969,2425046666.6666666666666666667
-121.72235870361328,2425046875.0000000000000000000
-122.7659912109375,2425047083.3333333333333333333
-122.70176696777344,2425047291.6666666666666666667
-121.70680236816406,2425047500.0000000000000000000
-123.47506713867188,2425047708.3333333333333333333
-123.97554779052734,2425047916.6666666666666666667
-125.47898864746094,2425048125.0000000000000000000
-126.30570220947266,2425048333.3333333333333333333
-127.73866271972656,2425048541.6666666666666666667
-127.37133026123047,2425048750.0000000000000000000
-125.97769165039063,2425048958.3333333333333333333
-129.19281005859375,2425049166.6666666666666666667
-127.88802337646484,2425049375.0000000000000000000
-128.77232360839844,2425049583.3333333333333333333
-127.93202972412109,2425049791.6666666666666666667
-128.06910705566406,2425050000.0000000000000000000
-128.33935546875,2425050208.3333333333333333333
-130.52290344238281,2425050416.6666666666666666667
-129.86563110351563,2425050625.0000000000000000000
-130.84750366210938,2425050833.3333333333333333333
-130.87260437011719,2425051041.6666666666666666667
-131.42289733886719,2425051250.0000000000000000000
-132.73139953613281,2425051458.3333333333333333333
-133.61810302734375,2425051666.6666666666666666667
-134.35130310058594,2425051875.0000000000000000000
-135.45469665527344,2425052083.3333333333333333333
-136.77279663085938,2425052291.6666666666666666667
-137.17550659179688,2425052500.0000000000000000000
-137.33189392089844,2425052708.3333333333333333333
-137.57679748535156,2425052916.6666666666666666667
-137.91600036621094,2425053125.0000000000000000000
-138.62269592285156,2425053333.3333333333333333333
-139.360107421875,2425053541.6666666666666666667
-139.36380004882813,2425053750.0000000000000000000
-137.00779724121094,2425053958.3333333333333333333
-137.08039855957031,2425054166.6666666666666666667
-135.86529541015625,2425054375.0000000000000000000
-134.70779418945313,2425054583.3333333333333333333
-132.04550170898438,2425054791.6666666666666666667
-131.78399658203125,2425055000.0000000000000000000
-130.91990661621094,2425055208.3333333333333333333
-129.54017639160156,2425055416.6666666666666666667
-130.41470336914063,2425055625.0000000000000000000
-128.63896179199219,2425055833.3333333333333333333
-128.73660278320313,2425056041.6666666666666666667
-127.8809814453125,2425056250.0000000000000000000
-127.1236572265625,2425056458.3333333333333333333
-127.05251312255859,2425056666.6666666666666666667
-126.82113647460938,2425056875.0000000000000000000
-126.74775695800781,2425057083.3333333333333333333
-126.55104827880859,2425057291.6666666666666666667
-126.29933166503906,2425057500.0000000000000000000
-126.24295806884766,2425057708.3333333333333333333
-124.34694671630859,2425057916.6666666666666666667
-125.17426300048828,2425058125.0000000000000000000
-125.52217102050781,2425058333.3333333333333333333
-126.08145141601563,2425058541.6666666666666666667
-126.01779937744141,2425058750.0000000000000000000
-126.436279296875,2425058958.3333333333333333333
-126.13951110839844,2425059166.6666666666666666667
-125.71581268310547,2425059375.0000000000000000000
-128.09162902832031,2425059583.3333333333333333333
-127.19757080078125,2425059791.6666666666666666667
-127.97190093994141,2425060000.0000000000000000000
-129.25761413574219,2425060208.3333333333333333333
-129.1346435546875,2425060416.6666666666666666667
-128.28573608398438,2425060625.0000000000000000000
-127.55889129638672,2425060833.3333333333333333333
-127.83200836181641,2425061041.6666666666666666667
-127.63571166992188,2425061250.0000000000000000000
-128.18231201171875,2425061458.3333333333333333333
-127.7064208984375,2425061666.6666666666666666667
-127.48531341552734,2425061875.0000000000000000000
-126.14575958251953,2425062083.3333333333333333333
-128.28201293945313,2425062291.6666666666666666667
-127.29756164550781,2425062500.0000000000000000000
-128.19438171386719,2425062708.3333333333333333333
-126.58448791503906,2425062916.6666666666666666667
-128.38006591796875,2425063125.0000000000000000000
-127.6234130859375,2425063333.3333333333333333333
-127.49250030517578,2425063541.6666666666666666667
-128.88409423828125,2425063750.0000000000000000000
-128.63409423828125,2425063958.3333333333333333333
-128.81494140625,2425064166.6666666666666666667
-128.92903137207031,2425064375.0000000000000000000
-130.05430603027344,2425064583.3333333333333333333
-130.30740356445313,2425064791.6666666666666666667
-129.93391418457031,2425065000.0000000000000000000
-129.3070068359375,2425065208.3333333333333333333
-129.0640869140625,2425065416.6666666666666666667
-130.56539916992188,2425065625.0000000000000000000
-131.73890686035156,2425065833.3333333333333333333
-131.15960693359375,2425066041.6666666666666666667
-130.39199829101563,2425066250.0000000000000000000
-130.568603515625,2425066458.3333333333333333333
-130.91020202636719,2425066666.6666666666666666667
-131.32159423828125,2425066875.0000000000000000000
-131.21490478515625,2425067083.3333333333333333333
-131.88510131835938,2425067291.6666666666666666667
-131.12150573730469,2425067500.0000000000000000000
-132.88499450683594,2425067708.3333333333333333333
-132.72850036621094,2425067916.6666666666666666667
-133.17340087890625,2425068125.0000000000000000000
-133.11189270019531,2425068333.3333333333333333333
-134.3175048828125,2425068541.6666666666666666667
-134.1820068359375,2425068750.0000000000000000000
-134.49839782714844,2425068958.3333333333333333333
-134.27180480957031,2425069166.6666666666666666667
-135.72120666503906,2425069375.0000000000000000000
-136.58880615234375,2425069583.3333333333333333333
-137.90939331054688,2425069791.6666666666666666667
-137.11459350585938,2425070000.0000000000000000000
-138.30160522460938,2425070208.3333333333333333333
-138.58169555664063,2425070416.6666666666666666667
-137.22430419921875,2425070625.0000000000000000000
-140.22929382324219,2425070833.3333333333333333333
-139.15220642089844,2425071041.6666666666666666667
-138.43769836425781,2425071250.0000000000000000000
-138.56660461425781,2425071458.3333333333333333333
-139.01240539550781,2425071666.6666666666666666667
-139.32490539550781,2425071875.0000000000000000000
-138.94380187988281,2425072083.3333333333333333333
-138.52960205078125,2425072291.6666666666666666667
-138.13560485839844,2425072500.0000000000000000000
-139.15299987792969,2425072708.3333333333333333333
-138.61459350585938,2425072916.6666666666666666667
-137.156005859375,2425073125.0000000000000000000
-136.69659423828125,2425073333.3333333333333333333
-137.58599853515625,2425073541.6666666666666666667
-138.98049926757813,2425073750.0000000000000000000
-136.48759460449219,2425073958.3333333333333333333
-135.76319885253906,2425074166.6666666666666666667
-136.57200622558594,2425074375.0000000000000000000
-136.56739807128906,2425074583.3333333333333333333
-137.05490112304688,2425074791.6666666666666666667
-134.50909423828125,2425075000.0000000000000000000
-134.12910461425781,2425075208.3333333333333333333
-134.26449584960938,2425075416.6666666666666666667
-133.20660400390625,2425075625.0000000000000000000
-132.11830139160156,2425075833.3333333333333333333
-132.67979431152344,2425076041.6666666666666666667
-132.78720092773438,2425076250.0000000000000000000
-133.20869445800781,2425076458.3333333333333333333
-133.25880432128906,2425076666.6666666666666666667
-132.45440673828125,2425076875.0000000000000000000
-132.88740539550781,2425077083.3333333333333333333
-132.38499450683594,2425077291.6666666666666666667
-132.53959655761719,2425077500.0000000000000000000
-130.5928955078125,2425077708.3333333333333333333
-132.32919311523438,2425077916.6666666666666666667
-132.14360046386719,2425078125.0000000000000000000
-130.94990539550781,2425078333.3333333333333333333
-131.19490051269531,2425078541.6666666666666666667
-130.51589965820313,2425078750.0000000000000000000
-131.439697265625,2425078958.3333333333333333333
-132.4761962890625,2425079166.6666666666666666667
-130.65960693359375,2425079375.0000000000000000000
-131.55709838867188,2425079583.3333333333333333333
-131.67410278320313,2425079791.6666666666666666667
-130.885498046875,2425080000.0000000000000000000
-131.29890441894531,2425080208.3333333333333333333
-130.27799987792969,2425080416.6666666666666666667
-129.22352600097656,2425080625.0000000000000000000
-131.533203125,2425080833.3333333333333333333
-131.95309448242188,2425081041.6666666666666666667
-132.05599975585938,2425081250.0000000000000000000
-131.74189758300781,2425081458.3333333333333333333
-129.84002685546875,2425081666.6666666666666666667
-131.6466064453125,2425081875.0000000000000000000
-130.26699829101563,2425082083.3333333333333333333
-130.66090393066406,2425082291.6666666666666666667
-131.77589416503906,2425082500.0000000000000000000
-131.72630310058594,2425082708.3333333333333333333
-132.23060607910156,2425082916.6666666666666666667
-132.03309631347656,2425083125.0000000000000000000
-130.96730041503906,2425083333.3333333333333333333
-132.07170104980469,2425083541.6666666666666666667
-130.75639343261719,2425083750.0000000000000000000
-131.95120239257813,2425083958.3333333333333333333
-131.95660400390625,2425084166.6666666666666666667
-130.62809753417969,2425084375.0000000000000000000
-131.53390502929688,2425084583.3333333333333333333
-133.57209777832031,2425084791.6666666666666666667
-133.83470153808594,2425085000.0000000000000000000
-132.20899963378906,2425085208.3333333333333333333
-133.33740234375,2425085416.6666666666666666667
-133.95140075683594,2425085625.0000000000000000000
-133.69209289550781,2425085833.3333333333333333333
-134.59530639648438,2425086041.6666666666666666667
-133.29879760742188,2425086250.0000000000000000000
-134.19650268554688,2425086458.3333333333333333333
-133.45590209960938,2425086666.6666666666666666667
-133.23080444335938,2425086875.0000000000000000000
-133.68440246582031,2425087083.3333333333333333333
-134.40480041503906,2425087291.6666666666666666667
-133.94520568847656,2425087500.0000000000000000000
-134.90170288085938,2425087708.3333333333333333333
-134.62249755859375,2425087916.6666666666666666667
-135.648193359375,2425088125.0000000000000000000
-137.4674072265625,2425088333.3333333333333333333
-137.13020324707031,2425088541.6666666666666666667
-138.20500183105469,2425088750.0000000000000000000
-138.32110595703125,2425088958.3333333333333333333
-138.84330749511719,2425089166.6666666666666666667
-139.07380676269531,2425089375.0000000000000000000
-140.91340637207031,2425089583.3333333333333333333
-141.64480590820313,2425089791.6666666666666666667
-141.88349914550781,2425090000.0000000000000000000
-141.7156982421875,2425090208.3333333333333333333
-141.14219665527344,2425090416.6666666666666666667
-143.4425048828125,2425090625.0000000000000000000
-141.32870483398438,2425090833.3333333333333333333
-141.64930725097656,2425091041.6666666666666666667
-142.06719970703125,2425091250.0000000000000000000
-141.18820190429688,2425091458.3333333333333333333
-141.25700378417969,2425091666.6666666666666666667
-139.44920349121094,2425091875.0000000000000000000
-139.42039489746094,2425092083.3333333333333333333
-141.10169982910156,2425092291.6666666666666666667
-140.03439331054688,2425092500.0000000000000000000
-140.24639892578125,2425092708.3333333333333333333
-138.75469970703125,2425092916.6666666666666666667
-140.04719543457031,2425093125.0000000000000000000
-138.95770263671875,2425093333.3333333333333333333
-138.99569702148438,2425093541.6666666666666666667
-138.57859802246094,2425093750.0000000000000000000
-136.69999694824219,2425093958.3333333333333333333
-135.57350158691406,2425094166.6666666666666666667
-135.80709838867188,2425094375.0000000000000000000
-135.88720703125,2425094583.3333333333333333333
-133.92720031738281,2425094791.6666666666666666667
-134.28010559082031,2425095000.0000000000000000000
-134.70700073242188,2425095208.3333333333333333333
-133.55509948730469,2425095416.6666666666666666667
-133.2008056640625,2425095625.0000000000000000000
-133.78770446777344,2425095833.3333333333333333333
-132.43220520019531,2425096041.6666666666666666667
-133.18370056152344,2425096250.0000000000000000000
-134.57789611816406,2425096458.3333333333333333333
-132.77180480957031,2425096666.6666666666666666667
-133.62530517578125,2425096875.0000000000000000000
-134.60830688476563,2425097083.3333333333333333333
-134.41200256347656,2425097291.6666666666666666667
-132.93690490722656,2425097500.0000000000000000000
-134.02850341796875,2425097708.3333333333333333333
-133.80929565429688,2425097916.6666666666666666667
-131.75259399414063,2425098125.0000000000000000000
-131.8782958984375,2425098333.3333333333333333333
-131.97779846191406,2425098541.6666666666666666667
-131.50489807128906,2425098750.0000000000000000000
-130.68769836425781,2425098958.3333333333333333333
-133.19540405273438,2425099166.6666666666666666667
-132.47439575195313,2425099375.0000000000000000000
-133.27839660644531,2425099583.3333333333333333333
-132.91450500488281,2425099791.6666666666666666667
-133.28729248046875,2425100000.0000000000000000000
-132.539306640625,2425100208.3333333333333333333
-133.13619995117188,2425100416.6666666666666666667
-133.44709777832031,2425100625.0000000000000000000
-132.91160583496094,2425100833.3333333333333333333
-132.41070556640625,2425101041.6666666666666666667
-134.38630676269531,2425101250.0000000000000000000
-133.10299682617188,2425101458.3333333333333333333
-132.69400024414063,2425101666.6666666666666666667
-133.08709716796875,2425101875.0000000000000000000
-134.36000061035156,2425102083.3333333333333333333
-134.2384033203125,2425102291.6666666666666666667
-135.17469787597656,2425102500.0000000000000000000
-135.14720153808594,2425102708.3333333333333333333
-133.68490600585938,2425102916.6666666666666666667
-134.25199890136719,2425103125.0000000000000000000
-134.89059448242188,2425103333.3333333333333333333
-134.98699951171875,2425103541.6666666666666666667
-134.67640686035156,2425103750.0000000000000000000
-135.92149353027344,2425103958.3333333333333333333
-135.898193359375,2425104166.6666666666666666667
-134.43310546875,2425104375.0000000000000000000
-135.90119934082031,2425104583.3333333333333333333
-135.16389465332031,2425104791.6666666666666666667
-136.34950256347656,2425105000.0000000000000000000
-137.28019714355469,2425105208.3333333333333333333
-137.17469787597656,2425105416.6666666666666666667
-137.19999694824219,2425105625.0000000000000000000
-137.63819885253906,2425105833.3333333333333333333
-136.26499938964844,2425106041.6666666666666666667
-137.13059997558594,2425106250.0000000000000000000
-139.16090393066406,2425106458.3333333333333333333
-138.71969604492188,2425106666.6666666666666666667
-138.44529724121094,2425106875.0000000000000000000
-139.21580505371094,2425107083.3333333333333333333
-139.39079284667969,2425107291.6666666666666666667
-140.58540344238281,2425107500.0000000000000000000
-141.34390258789063,2425107708.3333333333333333333
-142.58090209960938,2425107916.6666666666666666667
-142.42059326171875,2425108125.0000000000000000000
-142.6824951171875,2425108333.3333333333333333333
-144.14340209960938,2425108541.6666666666666666667
-143.12600708007813,2425108750.0000000000000000000
-143.94400024414063,2425108958.3333333333333333333
-143.51339721679688,2425109166.6666666666666666667
-143.547607421875,2425109375.0000000000000000000
-145.02079772949219,2425109583.3333333333333333333
-145.26759338378906,2425109791.6666666666666666667
-144.78579711914063,2425110000.0000000000000000000
-144.18539428710938,2425110208.3333333333333333333
-143.82470703125,2425110416.6666666666666666667
-142.93220520019531,2425110625.0000000000000000000
-141.71150207519531,2425110833.3333333333333333333
-141.18600463867188,2425111041.6666666666666666667
-140.34959411621094,2425111250.0000000000000000000
-139.89349365234375,2425111458.3333333333333333333
-140.23069763183594,2425111666.6666666666666666667
-138.83099365234375,2425111875.0000000000000000000
-140.2445068359375,2425112083.3333333333333333333
-138.35029602050781,2425112291.6666666666666666667
-138.54670715332031,2425112500.0000000000000000000
-138.74589538574219,2425112708.3333333333333333333
-138.05209350585938,2425112916.6666666666666666667
-137.88749694824219,2425113125.0000000000000000000
-137.02000427246094,2425113333.3333333333333333333
-137.54649353027344,2425113541.6666666666666666667
-138.65249633789063,2425113750.0000000000000000000
-137.1488037109375,2425113958.3333333333333333333
-136.18220520019531,2425114166.6666666666666666667
-135.43609619140625,2425114375.0000000000000000000
-134.92109680175781,2425114583.3333333333333333333
-135.17660522460938,2425114791.6666666666666666667
-134.75619506835938,2425115000.0000000000000000000
-133.86509704589844,2425115208.3333333333333333333
-133.51800537109375,2425115416.6666666666666666667
-132.92799377441406,2425115625.0000000000000000000
-132.09230041503906,2425115833.3333333333333333333
-131.89190673828125,2425116041.6666666666666666667
-132.664794921875,2425116250.0000000000000000000
-132.70440673828125,2425116458.3333333333333333333
-133.04060363769531,2425116666.6666666666666666667
-131.59660339355469,2425116875.0000000000000000000
-133.59060668945313,2425117083.3333333333333333333
-132.40769958496094,2425117291.6666666666666666667
-133.60200500488281,2425117500.0000000000000000000
-133.95539855957031,2425117708.3333333333333333333
-133.20419311523438,2425117916.6666666666666666667
-132.9591064453125,2425118125.0000000000000000000
-134.32049560546875,2425118333.3333333333333333333
-133.84030151367188,2425118541.6666666666666666667
-133.34500122070313,2425118750.0000000000000000000
-134.41830444335938,2425118958.3333333333333333333
-134.10580444335938,2425119166.6666666666666666667
-134.58999633789063,2425119375.0000000000000000000
-135.19949340820313,2425119583.3333333333333333333
-134.70919799804688,2425119791.6666666666666666667
-135.07130432128906,2425120000.0000000000000000000
-135.28030395507813,2425120208.3333333333333333333
-135.49909973144531,2425120416.6666666666666666667
-133.71290588378906,2425120625.0000000000000000000
-134.48420715332031,2425120833.3333333333333333333
-134.12019348144531,2425121041.6666666666666666667
-135.07119750976563,2425121250.0000000000000000000
-135.05880737304688,2425121458.3333333333333333333
-135.53059387207031,2425121666.6666666666666666667
-135.82069396972656,2425121875.0000000000000000000
-135.33039855957031,2425122083.3333333333333333333
-135.36799621582031,2425122291.6666666666666666667
-136.31309509277344,2425122500.0000000000000000000
-136.38740539550781,2425122708.3333333333333333333
-135.30130004882813,2425122916.6666666666666666667
-136.83430480957031,2425123125.0000000000000000000
-136.8843994140625,2425123333.3333333333333333333
-136.89460754394531,2425123541.6666666666666666667
-136.35020446777344,2425123750.0000000000000000000
-135.80189514160156,2425123958.3333333333333333333
-137.10389709472656,2425124166.6666666666666666667
-136.22189331054688,2425124375.0000000000000000000
-136.2239990234375,2425124583.3333333333333333333
-136.08270263671875,2425124791.6666666666666666667
-136.50100708007813,2425125000.0000000000000000000
-137.25900268554688,2425125208.3333333333333333333
-137.05180358886719,2425125416.6666666666666666667
-137.50959777832031,2425125625.0000000000000000000
-137.452392578125,2425125833.3333333333333333333
-137.91949462890625,2425126041.6666666666666666667
-138.36749267578125,2425126250.0000000000000000000
-139.78010559082031,2425126458.3333333333333333333
-140.84150695800781,2425126666.6666666666666666667
-140.95150756835938,2425126875.0000000000000000000
-142.05949401855469,2425127083.3333333333333333333
-142.77059936523438,2425127291.6666666666666666667
-143.11689758300781,2425127500.0000000000000000000
-144.79469299316406,2425127708.3333333333333333333
-147.01960754394531,2425127916.6666666666666666667
-145.18899536132813,2425128125.0000000000000000000
-145.88670349121094,2425128333.3333333333333333333
-145.83599853515625,2425128541.6666666666666666667
-146.0404052734375,2425128750.0000000000000000000
-146.15350341796875,2425128958.3333333333333333333
-145.57829284667969,2425129166.6666666666666666667
-143.79379272460938,2425129375.0000000000000000000
-143.6383056640625,2425129583.3333333333333333333
-143.90330505371094,2425129791.6666666666666666667
-141.74540710449219,2425130000.0000000000000000000
-140.96839904785156,2425130208.3333333333333333333
